open,high,low,close,5. volume,market cap
0.55830000,0.57330000,0.43500000,0.44430000,16063440.73000000,16063440.73000000
0.60160000,0.60430000,0.50620000,0.55820000,11918297.10000000,11918297.10000000
0.61210000,0.63220000,0.59680000,0.60100000,9672703.93000000,9672703.93000000
0.63620000,0.63900000,0.61000000,0.61210000,7558039.43000000,7558039.43000000
0.64410000,0.65410000,0.62830000,0.63640000,6663573.05000000,6663573.05000000
0.63960000,0.66760000,0.62230000,0.64430000,11015602.59000000,11015602.59000000
0.60600000,0.64660000,0.59350000,0.63870000,9498076.57000000,9498076.57000000
0.65970000,0.67840000,0.58110000,0.60550000,13259739.02000000,13259739.02000000
0.64830000,0.69430000,0.61550000,0.65910000,16708419.23000000,16708419.23000000
0.73030000,0.73350000,0.60180000,0.64840000,18697012.18000000,18697012.18000000
0.72230000,0.76000000,0.69890000,0.73050000,16817397.99000000,16817397.99000000
0.72850000,0.79870000,0.68720000,0.72230000,20711459.93000000,20711459.93000000
0.69400000,0.84500000,0.63220000,0.72810000,62173814.71000000,62173814.71000000
0.61190000,0.96000000,0.61190000,0.69400000,191494293.86000001,191494293.86000001
0.51330000,0.68790000,0.50490000,0.61110000,30336835.36000000,30336835.36000000
0.56500000,0.59420000,0.49530000,0.51330000,19838942.57000000,19838942.57000000
0.56190000,0.61050000,0.53380000,0.56470000,17468471.14000000,17468471.14000000
0.61030000,0.63500000,0.53000000,0.56190000,26293143.16000000,26293143.16000000
0.49600000,0.62270000,0.48050000,0.60920000,33798948.52000000,33798948.52000000
0.53910000,0.55250000,0.49200000,0.49690000,30177000.26000000,30177000.26000000
0.44990000,0.54900000,0.44200000,0.53910000,27944179.25000000,27944179.25000000
0.46190000,0.47480000,0.42450000,0.44980000,20340382.87000000,20340382.87000000
0.44280000,0.46540000,0.39880000,0.46170000,18991525.14000000,18991525.14000000
0.48050000,0.48220000,0.42000000,0.44280000,20433201.56000000,20433201.56000000
0.43810000,0.50000000,0.41390000,0.48040000,25919576.69000000,25919576.69000000
0.42160000,0.44920000,0.41340000,0.43820000,15469304.67000000,15469304.67000000
0.39240000,0.42630000,0.39030000,0.42090000,11061551.61000000,11061551.61000000
0.41340000,0.43000000,0.38210000,0.39280000,12275747.20000000,12275747.20000000
0.39740000,0.41650000,0.38000000,0.41310000,10701228.68000000,10701228.68000000
0.39740000,0.41160000,0.39050000,0.39740000,7465267.23000000,7465267.23000000
0.38170000,0.40860000,0.38130000,0.39760000,10128251.37000000,10128251.37000000
0.37980000,0.39190000,0.37450000,0.38130000,5507326.48000000,5507326.48000000
0.39920000,0.41000000,0.35000000,0.37950000,12101940.85000000,12101940.85000000
0.38060000,0.40880000,0.37850000,0.39920000,7823056.82000000,7823056.82000000
0.38790000,0.39240000,0.37760000,0.38080000,4555486.61000000,4555486.61000000
0.38360000,0.39470000,0.37800000,0.38790000,5759969.96000000,5759969.96000000
0.38260000,0.41200000,0.38170000,0.38360000,17149917.14000000,17149917.14000000
0.36680000,0.38630000,0.36190000,0.38210000,14640936.58000000,14640936.58000000
0.38530000,0.38850000,0.33640000,0.36670000,22688214.82000000,22688214.82000000
0.39390000,0.39540000,0.37680000,0.38500000,9998294.43000000,9998294.43000000
0.38700000,0.39900000,0.38300000,0.39440000,7081469.87000000,7081469.87000000
0.39190000,0.39630000,0.38280000,0.38640000,7749857.95000000,7749857.95000000
0.39940000,0.41000000,0.38730000,0.39190000,8269089.16000000,8269089.16000000
0.40050000,0.40830000,0.39500000,0.39940000,5911717.39000000,5911717.39000000
0.39500000,0.40970000,0.39250000,0.40050000,7214555.84000000,7214555.84000000
0.41990000,0.42830000,0.39220000,0.39500000,9070590.33000000,9070590.33000000
0.41860000,0.43130000,0.40150000,0.41990000,10122350.21000000,10122350.21000000
0.39710000,0.42980000,0.38710000,0.41800000,13851443.58000000,13851443.58000000
0.40070000,0.41320000,0.38140000,0.39710000,11583264.89000000,11583264.89000000
0.38990000,0.40230000,0.36650000,0.40080000,11144511.08000000,11144511.08000000
0.39490000,0.41020000,0.38720000,0.38960000,7853374.86000000,7853374.86000000
0.40120000,0.40570000,0.37770000,0.39490000,12630317.20000000,12630317.20000000
0.42820000,0.42850000,0.39600000,0.40110000,13733952.30000000,13733952.30000000
0.43600000,0.44250000,0.41460000,0.42700000,8731189.31000000,8731189.31000000
0.41090000,0.44310000,0.40840000,0.43620000,11284197.63000000,11284197.63000000
0.42610000,0.42860000,0.39590000,0.41150000,10083606.73000000,10083606.73000000
0.44730000,0.45150000,0.40740000,0.42530000,16539856.61000000,16539856.61000000
0.40810000,0.47880000,0.40440000,0.44750000,32831337.23000000,32831337.23000000
0.40010000,0.42700000,0.39070000,0.40850000,16659399.78000000,16659399.78000000
0.41630000,0.42390000,0.38830000,0.39990000,24400974.85000000,24400974.85000000
0.38750000,0.42030000,0.35990000,0.41640000,23319410.70000000,23319410.70000000
0.38000000,0.42930000,0.37380000,0.38750000,27455856.85000000,27455856.85000000
0.34380000,0.40130000,0.34260000,0.38080000,25664656.00000000,25664656.00000000
0.33600000,0.35940000,0.33220000,0.34440000,8573947.91000000,8573947.91000000
0.33520000,0.34420000,0.33110000,0.33600000,3293569.19000000,3293569.19000000
0.34590000,0.34680000,0.33300000,0.33520000,3178696.90000000,3178696.90000000
0.33180000,0.34720000,0.32610000,0.34590000,4104444.80000000,4104444.80000000
0.33250000,0.34260000,0.31870000,0.33120000,5476091.89000000,5476091.89000000
0.35280000,0.36840000,0.31490000,0.33250000,14003894.00000000,14003894.00000000
0.33470000,0.36300000,0.33240000,0.35260000,14657759.28000000,14657759.28000000
0.34440000,0.34790000,0.33010000,0.33530000,5434540.62000000,5434540.62000000
0.36540000,0.37440000,0.33300000,0.34470000,10941763.20000000,10941763.20000000
0.35470000,0.36750000,0.34930000,0.36530000,7483323.78000000,7483323.78000000
0.34660000,0.36460000,0.34660000,0.35430000,7306498.31000000,7306498.31000000
0.34990000,0.35810000,0.34280000,0.34670000,4700181.45000000,4700181.45000000
0.33060000,0.36200000,0.33040000,0.34990000,7051196.18000000,7051196.18000000
0.33110000,0.34390000,0.32510000,0.33060000,4552487.54000000,4552487.54000000
0.34250000,0.34320000,0.32810000,0.33110000,2950526.22000000,2950526.22000000
0.34400000,0.34780000,0.33370000,0.34260000,4471313.21000000,4471313.21000000
0.34440000,0.35510000,0.33780000,0.34400000,4721817.52000000,4721817.52000000
0.35620000,0.35810000,0.31960000,0.34410000,10941090.88000000,10941090.88000000
0.36220000,0.38470000,0.35230000,0.35660000,8825562.43000000,8825562.43000000
0.35570000,0.38440000,0.35550000,0.36270000,11494175.64000000,11494175.64000000
0.33390000,0.37790000,0.32940000,0.35570000,13069080.76000000,13069080.76000000
0.38710000,0.40250000,0.32510000,0.33390000,24236115.09000000,24236115.09000000
0.34860000,0.42820000,0.34810000,0.38770000,34977233.66000000,34977233.66000000
0.31940000,0.35320000,0.31500000,0.34900000,13058149.65000000,13058149.65000000
0.32190000,0.32300000,0.31700000,0.31930000,1835660.92000000,1835660.92000000
0.32450000,0.32890000,0.30970000,0.32200000,3116227.57000000,3116227.57000000
0.32060000,0.32930000,0.31850000,0.32460000,2624989.64000000,2624989.64000000
0.32640000,0.32910000,0.32050000,0.32060000,1964403.34000000,1964403.34000000
0.32990000,0.33480000,0.31930000,0.32630000,4046905.71000000,4046905.71000000
0.32580000,0.33550000,0.32480000,0.32980000,2833974.70000000,2833974.70000000
0.33330000,0.35780000,0.30840000,0.32570000,13157321.70000000,13157321.70000000
0.31620000,0.33590000,0.31370000,0.33370000,4562938.99000000,4562938.99000000
0.33700000,0.33890000,0.31070000,0.31640000,4767012.66000000,4767012.66000000
0.33250000,0.34190000,0.32900000,0.33730000,3965530.43000000,3965530.43000000
0.33320000,0.34340000,0.32870000,0.33270000,3666892.99000000,3666892.99000000
0.33590000,0.34900000,0.33030000,0.33280000,4714406.84000000,4714406.84000000
0.34730000,0.35440000,0.32810000,0.33640000,6310394.01000000,6310394.01000000
0.32020000,0.36110000,0.31730000,0.34740000,17201245.17000000,17201245.17000000
0.30100000,0.32820000,0.29980000,0.31970000,5949827.13000000,5949827.13000000
0.32640000,0.33630000,0.30050000,0.30050000,6871194.16000000,6871194.16000000
0.33380000,0.34100000,0.32290000,0.32620000,5541625.43000000,5541625.43000000
0.32260000,0.34980000,0.31570000,0.33370000,9608273.09000000,9608273.09000000
0.36030000,0.36680000,0.30820000,0.32320000,11268422.46000000,11268422.46000000
0.35870000,0.38430000,0.35000000,0.36080000,12646630.57000000,12646630.57000000
0.37180000,0.37190000,0.35510000,0.35880000,6109995.12000000,6109995.12000000
0.37290000,0.38590000,0.36450000,0.37110000,11740844.29000000,11740844.29000000
0.38290000,0.39300000,0.37050000,0.37290000,10662212.21000000,10662212.21000000
0.38230000,0.41250000,0.38000000,0.38340000,16438784.44000000,16438784.44000000
0.34290000,0.42500000,0.33950000,0.38250000,42228435.75000000,42228435.75000000
0.34800000,0.36600000,0.33570000,0.34290000,11641045.20000000,11641045.20000000
0.35580000,0.37600000,0.34140000,0.34750000,16207626.84000000,16207626.84000000
0.34330000,0.38350000,0.33080000,0.35560000,20928651.56000000,20928651.56000000
0.39520000,0.40570000,0.33510000,0.34390000,22249526.76000000,22249526.76000000
0.42320000,0.47170000,0.34710000,0.39580000,46102232.26000000,46102232.26000000
0.39420000,0.49000000,0.37180000,0.42260000,48472397.07000000,48472397.07000000
0.30130000,0.49770000,0.30070000,0.39430000,65928217.53000000,65928217.53000000
0.20940000,0.34390000,0.20570000,0.30140000,28846918.42000000,28846918.42000000
0.20650000,0.21850000,0.20300000,0.21020000,1715721.37000000,1715721.37000000
0.20460000,0.20650000,0.19950000,0.20650000,595817.29000000,595817.29000000
0.20610000,0.20720000,0.19160000,0.20400000,1185896.30000000,1185896.30000000
0.21410000,0.21570000,0.19800000,0.20630000,1172709.17000000,1172709.17000000
0.21350000,0.21780000,0.20940000,0.21420000,1841009.84000000,1841009.84000000
0.19860000,0.21440000,0.19810000,0.21360000,1526311.98000000,1526311.98000000
0.21350000,0.22070000,0.19370000,0.19820000,4444970.54000000,4444970.54000000
0.20410000,0.21510000,0.20190000,0.21320000,3568400.73000000,3568400.73000000
0.20660000,0.20730000,0.19860000,0.20410000,2302221.28000000,2302221.28000000
0.19900000,0.21750000,0.19710000,0.20660000,8361404.23000000,8361404.23000000
0.18450000,0.19900000,0.18370000,0.19860000,3539945.65000000,3539945.65000000
0.18510000,0.18970000,0.17970000,0.18460000,1950613.24000000,1950613.24000000
0.17610000,0.18970000,0.17490000,0.18550000,3054454.43000000,3054454.43000000
0.17140000,0.18100000,0.16910000,0.17530000,2362317.67000000,2362317.67000000
0.16890000,0.17300000,0.16860000,0.17110000,873764.54000000,873764.54000000
0.16700000,0.17170000,0.16360000,0.16830000,1519282.75000000,1519282.75000000
0.17100000,0.17510000,0.16450000,0.16770000,1613157.71000000,1613157.71000000
0.17930000,0.17950000,0.17070000,0.17120000,1150141.51000000,1150141.51000000
0.17180000,0.18080000,0.17180000,0.17910000,2209183.10000000,2209183.10000000
0.17320000,0.17470000,0.16960000,0.17220000,1049464.69000000,1049464.69000000
0.16370000,0.17800000,0.15870000,0.17320000,5113099.50000000,5113099.50000000
0.17030000,0.17140000,0.16350000,0.16370000,725555.60000000,725555.60000000
0.16700000,0.17450000,0.16650000,0.17070000,1054179.78000000,1054179.78000000
0.16760000,0.16950000,0.16100000,0.16730000,1147462.48000000,1147462.48000000
0.17160000,0.17620000,0.16620000,0.16820000,2629289.86000000,2629289.86000000
0.16890000,0.17360000,0.16560000,0.17150000,2283060.92000000,2283060.92000000
0.18990000,0.19210000,0.16120000,0.16900000,5225071.02000000,5225071.02000000
0.17730000,0.19040000,0.17220000,0.19000000,3331023.17000000,3331023.17000000
0.16950000,0.17760000,0.16680000,0.17730000,3314697.36000000,3314697.36000000
0.16940000,0.18190000,0.16520000,0.16950000,5370444.99000000,5370444.99000000
0.15360000,0.16980000,0.15320000,0.16920000,2697055.37000000,2697055.37000000
0.15620000,0.15700000,0.15300000,0.15360000,837342.75000000,837342.75000000
0.15510000,0.15830000,0.15200000,0.15630000,848979.06000000,848979.06000000
0.15440000,0.15830000,0.15150000,0.15540000,1352992.20000000,1352992.20000000
0.15210000,0.16040000,0.14950000,0.15430000,2143925.75000000,2143925.75000000
0.15300000,0.15450000,0.14600000,0.15180000,1051289.77000000,1051289.77000000
0.15050000,0.15460000,0.14970000,0.15290000,1076901.28000000,1076901.28000000
0.14390000,0.15510000,0.14370000,0.15040000,1226432.84000000,1226432.84000000
0.15000000,0.15090000,0.14370000,0.14410000,862729.98000000,862729.98000000
0.14930000,0.15020000,0.14280000,0.14960000,1635512.76000000,1635512.76000000
0.15960000,0.16160000,0.14790000,0.14960000,2925908.35000000,2925908.35000000
0.15750000,0.15960000,0.15040000,0.15940000,2397117.47000000,2397117.47000000
0.15160000,0.15720000,0.14680000,0.15720000,1884032.53000000,1884032.53000000
0.15160000,0.15830000,0.14600000,0.15160000,2567301.83000000,2567301.83000000
0.13970000,0.15460000,0.13790000,0.15150000,1675948.18000000,1675948.18000000
0.15450000,0.15950000,0.13960000,0.14050000,1634945.60000000,1634945.60000000
0.15120000,0.15860000,0.14630000,0.15520000,1775600.94000000,1775600.94000000
0.16280000,0.17740000,0.14000000,0.15210000,3795974.75000000,3795974.75000000
0.14620000,0.16840000,0.13000000,0.16260000,3247781.71000000,3247781.71000000
0.14310000,0.14760000,0.13170000,0.14560000,1541109.27000000,1541109.27000000
0.13860000,0.15000000,0.13610000,0.14260000,1873911.49000000,1873911.49000000
0.15710000,0.15790000,0.12500000,0.13810000,3439044.03000000,3439044.03000000
0.15710000,0.17190000,0.15320000,0.15840000,1599387.35000000,1599387.35000000
0.16780000,0.17290000,0.14960000,0.15690000,4955218.16000000,4955218.16000000
0.14660000,0.18800000,0.11050000,0.16770000,8872752.60000000,8872752.60000000
0.22690000,0.22990000,0.14000000,0.14660000,9765860.74000000,9765860.74000000
0.23830000,0.24910000,0.21180000,0.22660000,3989907.06000000,3989907.06000000
0.22250000,0.24330000,0.22050000,0.23820000,2090722.94000000,2090722.94000000
0.22410000,0.24130000,0.20680000,0.22160000,5350520.09000000,5350520.09000000
0.26250000,0.26250000,0.22360000,0.22490000,3155816.94000000,3155816.94000000
0.28370000,0.28440000,0.25390000,0.26280000,1969314.42000000,1969314.42000000
0.27570000,0.28500000,0.26310000,0.28380000,1761903.84000000,1761903.84000000
0.26300000,0.28770000,0.26290000,0.27580000,2545355.78000000,2545355.78000000
0.25430000,0.26610000,0.24890000,0.26330000,1425345.25000000,1425345.25000000
0.25050000,0.25450000,0.24090000,0.25430000,1030799.93000000,1030799.93000000
0.22910000,0.25730000,0.22910000,0.25050000,1791318.13000000,1791318.13000000
0.22930000,0.23870000,0.22450000,0.23000000,1298332.72000000,1298332.72000000
0.23810000,0.24290000,0.22850000,0.22880000,729670.52000000,729670.52000000
0.24500000,0.25290000,0.22510000,0.23800000,1904144.40000000,1904144.40000000
0.23250000,0.25840000,0.21740000,0.24410000,2475732.83000000,2475732.83000000
0.25220000,0.25350000,0.21760000,0.23510000,2832114.76000000,2832114.76000000
0.26830000,0.26850000,0.24380000,0.25250000,2915257.04000000,2915257.04000000
0.28840000,0.29150000,0.26160000,0.26750000,1950196.78000000,1950196.78000000
0.28080000,0.29190000,0.27800000,0.28780000,1006291.86000000,1006291.86000000
0.28810000,0.28810000,0.27440000,0.28110000,1497141.64000000,1497141.64000000
0.27800000,0.29880000,0.27560000,0.28820000,2408429.61000000,2408429.61000000
0.27960000,0.28870000,0.26250000,0.27800000,2719737.45000000,2719737.45000000
0.30730000,0.30760000,0.26690000,0.27980000,2578698.38000000,2578698.38000000
0.29170000,0.31440000,0.28150000,0.30730000,3126233.02000000,3126233.02000000
0.29840000,0.29840000,0.25960000,0.29180000,6328697.42000000,6328697.42000000
0.31990000,0.33170000,0.27340000,0.29840000,7734429.52000000,7734429.52000000
0.34610000,0.35790000,0.29560000,0.32010000,6329083.99000000,6329083.99000000
0.31910000,0.35290000,0.31100000,0.34610000,9213060.82000000,9213060.82000000
0.31090000,0.33290000,0.28760000,0.31980000,7273489.83000000,7273489.83000000
0.30240000,0.31770000,0.30000000,0.31090000,4398580.87000000,4398580.87000000
0.28360000,0.30510000,0.27330000,0.30250000,5123889.89000000,5123889.89000000
0.29650000,0.30060000,0.27310000,0.28350000,3748575.54000000,3748575.54000000
0.27310000,0.29800000,0.27170000,0.29590000,3602461.85000000,3602461.85000000
0.27810000,0.28600000,0.26320000,0.27300000,2805018.37000000,2805018.37000000
0.27880000,0.29290000,0.27710000,0.27760000,4565731.26000000,4565731.26000000
0.25800000,0.27890000,0.25330000,0.27830000,6643495.69000000,6643495.69000000
0.25360000,0.25920000,0.24640000,0.25790000,4184156.48000000,4184156.48000000
0.23630000,0.26220000,0.23550000,0.25380000,5845655.56000000,5845655.56000000
0.23930000,0.24530000,0.23170000,0.23600000,1353836.56000000,1353836.56000000
0.23210000,0.24630000,0.22800000,0.23950000,2145091.20000000,2145091.20000000
0.22850000,0.23310000,0.22660000,0.23210000,885267.53000000,885267.53000000
0.23360000,0.24000000,0.22720000,0.22840000,2257916.98000000,2257916.98000000
0.22550000,0.23620000,0.22390000,0.23310000,1213744.53000000,1213744.53000000
0.23280000,0.23280000,0.22520000,0.22550000,1428185.36000000,1428185.36000000
0.23130000,0.23540000,0.22660000,0.23160000,1161980.67000000,1161980.67000000
0.23120000,0.23720000,0.22680000,0.23160000,1127021.59000000,1127021.59000000
0.22350000,0.23200000,0.22330000,0.23050000,735234.54000000,735234.54000000
0.22710000,0.22710000,0.22080000,0.22420000,267976.51000000,267976.51000000
0.22810000,0.23200000,0.22020000,0.22750000,750340.78000000,750340.78000000
0.24180000,0.24260000,0.22300000,0.22830000,778358.19000000,778358.19000000
0.24230000,0.24500000,0.23920000,0.24250000,569024.47000000,569024.47000000
0.23220000,0.24290000,0.23060000,0.24150000,1149934.00000000,1149934.00000000
0.23230000,0.23620000,0.22750000,0.23160000,880232.81000000,880232.81000000
0.24410000,0.24890000,0.22180000,0.23120000,1974118.95000000,1974118.95000000
0.25370000,0.25780000,0.23830000,0.24550000,1742640.06000000,1742640.06000000
0.24710000,0.26110000,0.24100000,0.25470000,2734379.31000000,2734379.31000000
0.24650000,0.25570000,0.22800000,0.24740000,2508892.06000000,2508892.06000000
0.23840000,0.25160000,0.22500000,0.24590000,4206931.69000000,4206931.69000000
0.21000000,0.24760000,0.20820000,0.23800000,4837007.48000000,4837007.48000000
0.21830000,0.22720000,0.20890000,0.21020000,1931490.98000000,1931490.98000000
0.20660000,0.22830000,0.20520000,0.21820000,3057356.91000000,3057356.91000000
0.20290000,0.21230000,0.20220000,0.20640000,1581364.70000000,1581364.70000000
0.20580000,0.21800000,0.19880000,0.20260000,4110347.28000000,4110347.28000000
0.21330000,0.21330000,0.19780000,0.20580000,2510436.56000000,2510436.56000000
0.18840000,0.22470000,0.18630000,0.21330000,8023108.48000000,8023108.48000000
0.19670000,0.19930000,0.18550000,0.18780000,1325204.26000000,1325204.26000000
0.18660000,0.19770000,0.18640000,0.19580000,1254892.85000000,1254892.85000000
0.18700000,0.19040000,0.18610000,0.18610000,801670.76000000,801670.76000000
0.18240000,0.19000000,0.18140000,0.18640000,683707.09000000,683707.09000000
0.17500000,0.18330000,0.17350000,0.18210000,799361.48000000,799361.48000000
0.18290000,0.18560000,0.17370000,0.17520000,956554.39000000,956554.39000000
0.18090000,0.18610000,0.18000000,0.18250000,490879.05000000,490879.05000000
0.18800000,0.18920000,0.18060000,0.18150000,792937.61000000,792937.61000000
0.19690000,0.19780000,0.18750000,0.18830000,1236564.21000000,1236564.21000000
0.18480000,0.19920000,0.18430000,0.19700000,1408733.30000000,1408733.30000000
0.18610000,0.18670000,0.18250000,0.18500000,498524.52000000,498524.52000000
0.18090000,0.18620000,0.18000000,0.18540000,700480.28000000,700480.28000000
